Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540333907205,35.53,35.07,0.46,0.55
1540333907406,35.59,35.07,0.52,0.54
1540333907602,35.59,35.13,0.46,0.54
1540333907807,35.55,35.05,0.5,0.54
1540333908008,35.55,35.07,0.48,0.54
1540333908204,35.55,35.09,0.46,0.53
1540333908409,35.55,35.15,0.4,0.53
1540333908606,35.59,35.19,0.4,0.53
1540333908806,35.59,35.13,0.46,0.53
1540333909003,35.61,35.15,0.46,0.52
1540333909207,35.59,35.13,0.46,0.52
1540333909405,35.59,35.15,0.44,0.52
1540333909605,35.53,35.15,0.38,0.52
1540333909802,35.61,35.15,0.46,0.51
1540333910007,35.59,35.19,0.4,0.51
1540333910203,35.63,35.15,0.48,0.51
1540333910404,35.53,35.09,0.44,0.51
1540333910601,35.59,35.13,0.46,0.5
1540333910806,35.61,35.13,0.48,0.5
1540333911006,35.55,35.15,0.4,0.5
1540333911203,35.55,35.15,0.4,0.5
1540333911403,35.59,35.15,0.44,0.49
1540333911604,35.55,35.15,0.4,0.49
1540333911805,35.53,35.15,0.38,0.49
1540333912001,35.53,35.15,0.38,0.48
1540333912202,35.51,35.19,0.32,0.48
1540333912402,35.51,35.15,0.36,0.48
1540333912604,35.55,35.21,0.34,0.48
1540333912800,35.61,35.21,0.4,0.47
1540333913001,35.51,35.19,0.32,0.47
1540333913201,35.55,35.21,0.34,0.47
1540333913401,35.55,35.27,0.28,0.46
1540333913598,35.55,35.21,0.34,0.46
1540333913799,35.59,35.21,0.38,0.46
1540333914004,35.55,35.27,0.28,0.45
1540333914201,35.59,35.23,0.36,0.45
1540333914401,35.55,35.21,0.34,0.44
1540333914598,35.53,35.23,0.3,0.44
1540333914803,35.53,35.19,0.34,0.44
1540333915000,35.55,35.21,0.34,0.43
1540333915200,35.53,35.21,0.32,0.43
1540333915397,35.59,35.27,0.32,0.42
1540333915602,35.53,35.23,0.3,0.42
1540333915798,35.51,35.21,0.3,0.42
1540333915999,35.55,35.29,0.26,0.41
1540333916196,35.59,35.31,0.28,0.41
1540333916400,35.59,35.27,0.32,0.41
1540333916597,35.55,35.35,0.2,0.4
1540333916798,35.55,35.31,0.24,0.4
1540333916994,35.55,35.31,0.24,0.4
1540333917199,35.53,35.31,0.22,0.39
1540333917399,35.53,35.37,0.16,0.39
1540333917595,35.55,35.31,0.24,0.38
1540333917801,35.55,35.29,0.26,0.38
1540333917997,35.53,35.31,0.22,0.37
1540333918198,35.55,35.29,0.26,0.37
1540333918394,35.55,35.23,0.32,0.36
1540333918602,35.55,35.23,0.32,0.36
1540333918796,35.55,35.23,0.32,0.36
1540333918997,35.63,35.27,0.36,0.35
1540333919194,35.59,35.23,0.36,0.35
1540333919398,35.55,35.21,0.34,0.35
1540333919595,35.55,35.23,0.32,0.34
1540333919796,35.61,35.21,0.4,0.34
1540333919992,35.55,35.21,0.34,0.34
1540333920197,35.59,35.23,0.36,0.34
1540333920394,35.63,35.23,0.4,0.34
1540333920594,35.53,35.21,0.32,0.33
1540333920799,35.51,35.23,0.28,0.33
1540333920996,35.51,35.27,0.24,0.33
1540333921197,35.59,35.21,0.38,0.33
1540333921393,35.51,35.27,0.24,0.33
1540333921598,35.55,35.27,0.28,0.33
1540333921794,35.55,35.27,0.28,0.33
1540333921995,35.59,35.31,0.28,0.32
1540333922191,35.53,35.29,0.24,0.32
1540333922397,35.55,35.23,0.32,0.32
1540333922593,35.53,35.23,0.3,0.32
1540333922794,35.53,35.27,0.26,0.32
1540333922991,35.61,35.21,0.4,0.32
1540333923195,35.51,35.23,0.28,0.32
1540333923392,35.59,35.23,0.36,0.32
1540333923593,35.55,35.29,0.26,0.32
1540333923789,35.55,35.31,0.24,0.32
1540333923994,35.61,35.27,0.34,0.31
1540333924195,35.53,35.35,0.18,0.31
1540333924391,35.53,35.29,0.24,0.31
1540333924596,35.59,35.39,0.2,0.31
1540333924793,35.51,35.37,0.14,0.31
1540333924993,35.61,35.35,0.26,0.31
1540333925190,35.59,35.37,0.22,0.31
1540333925395,35.53,35.35,0.18,0.31
1540333925591,35.55,35.39,0.16,0.3
1540333925791,35.53,35.35,0.18,0.3
1540333925988,35.59,35.37,0.22,0.3
1540333926193,35.51,35.39,0.12,0.3
1540333926389,35.53,35.37,0.16,0.29
1540333926590,35.61,35.37,0.24,0.29
1540333926791,35.55,35.37,0.18,0.29
1540333926991,35.59,35.39,0.2,0.28
1540333927189,35.59,35.37,0.22,0.28
1540333927389,35.55,35.39,0.16,0.28
1540333927590,35.51,35.39,0.12,0.28
1540333927795,35.55,35.37,0.18,0.27
1540333927987,35.55,35.39,0.16,0.27
1540333928192,35.55,35.35,0.2,0.27
1540333928389,35.61,35.29,0.32,0.26
1540333928590,35.55,35.31,0.24,0.26
1540333928790,35.53,35.31,0.22,0.26
1540333928991,35.59,35.35,0.24,0.26
1540333929192,35.55,35.31,0.24,0.25
1540333929388,35.61,35.37,0.24,0.25
1540333929589,35.59,35.39,0.2,0.25
1540333929790,35.59,35.39,0.2,0.25
1540333929991,35.59,35.39,0.2,0.25
1540333930187,35.61,35.39,0.22,0.25
1540333930392,35.59,35.37,0.22,0.24
1540333930588,35.61,35.37,0.24,0.24
1540333930789,35.59,35.35,0.24,0.24
1540333930985,35.59,35.39,0.2,0.24
1540333931190,35.61,35.39,0.22,0.24
1540333931387,35.55,35.39,0.16,0.24
1540333931587,35.53,35.39,0.14,0.23
1540333931784,35.59,35.39,0.2,0.23
1540333931989,35.59,35.39,0.2,0.23
1540333932185,35.61,35.35,0.26,0.23
1540333932386,35.59,35.35,0.24,0.23
1540333932587,35.55,35.37,0.18,0.23
1540333932788,35.61,35.35,0.26,0.23
1540333932988,35.55,35.37,0.18,0.23
1540333933185,35.55,35.39,0.16,0.23
1540333933390,35.61,35.43,0.18,0.23
1540333933586,35.55,35.39,0.16,0.22
1540333933787,35.61,35.45,0.16,0.22
1540333933984,35.55,35.37,0.18,0.22
1540333934188,35.55,35.43,0.12,0.22
1540333934385,35.59,35.43,0.16,0.22
1540333934585,35.51,35.43,0.08,0.22
1540333934782,35.59,35.45,0.14,0.22
1540333934987,35.59,35.47,0.12,0.22
1540333935183,35.55,35.39,0.16,0.22
1540333935384,35.61,35.47,0.14,0.21
1540333935581,35.55,35.45,0.1,0.21
1540333935786,35.55,35.43,0.12,0.21
1540333935982,35.55,35.39,0.16,0.21
1540333936183,35.63,35.43,0.2,0.2
1540333936379,35.61,35.45,0.16,0.2
1540333936584,35.59,35.45,0.14,0.2
1540333936781,35.59,35.51,0.08,0.2
1540333936981,35.61,35.47,0.14,0.19
1540333937186,35.55,35.43,0.12,0.19
1540333937383,35.55,35.47,0.08,0.19
1540333937584,35.55,35.43,0.12,0.19
1540333937780,35.55,35.47,0.08,0.18
1540333937985,35.59,35.51,0.08,0.18
1540333938182,35.55,35.47,0.08,0.18
1540333938383,35.55,35.53,0.02,0.18
1540333938579,35.63,35.51,0.12,0.17
1540333938784,35.59,35.53,0.06,0.17
1540333938980,35.61,35.47,0.14,0.17
1540333939182,35.59,35.55,0.04,0.17
1540333939382,35.61,35.55,0.06,0.16
1540333939583,35.59,35.53,0.06,0.16
1540333939779,35.61,35.53,0.08,0.16
1540333939984,35.61,35.55,0.06,0.16
1540333940180,35.61,35.53,0.08,0.15
1540333940381,35.59,35.55,0.04,0.15
1540333940582,35.55,35.47,0.08,0.15
1540333940779,35.55,35.51,0.04,0.14
1540333940983,35.61,35.55,0.06,0.14
1540333941180,35.53,35.51,0.02,0.14
1540333941380,35.61,35.51,0.1,0.13
1540333941577,35.61,35.55,0.06,0.13
1540333941782,35.53,35.51,0.02,0.13
1540333941978,35.53,35.51,0.02,0.12
1540333942179,35.55,35.51,0.04,0.12
1540333942376,35.51,35.47,0.04,0.12
1540333942580,35.55,35.47,0.08,0.12
1540333942777,35.55,35.43,0.12,0.11
1540333942978,35.55,35.47,0.08,0.11
1540333943174,35.55,35.51,0.04,0.11
1540333943380,35.55,35.47,0.08,0.11
1540333943576,35.55,35.47,0.08,0.1
1540333943777,35.55,35.39,0.16,0.1
1540333943973,35.55,35.43,0.12,0.1
1540333944178,35.59,35.53,0.06,0.1
1540333944375,35.59,35.51,0.08,0.1
1540333944575,35.55,35.47,0.08,0.1
1540333944776,35.59,35.47,0.12,0.1
1540333944977,35.59,35.45,0.14,0.1
1540333945178,35.55,35.51,0.04,0.1
1540333945374,35.53,35.53,0,0.09
1540333945579,35.61,35.47,0.14,0.09
1540333945776,35.53,35.51,0.02,0.09
1540333945976,35.53,35.47,0.06,0.09
1540333946172,35.59,35.47,0.12,0.09
1540333946378,35.59,35.53,0.06,0.09
1540333946574,35.55,35.59,-0.04,0.09
1540333946775,35.55,35.51,0.04,0.09
1540333946976,35.55,35.47,0.08,0.09
1540333947176,35.59,35.47,0.12,0.09
1540333947372,35.55,35.39,0.16,0.09
1540333947578,35.59,35.47,0.12,0.09
1540333947774,35.61,35.43,0.18,0.09
1540333947974,35.59,35.45,0.14,0.09
1540333948171,35.59,35.47,0.12,0.09
1540333948379,35.59,35.43,0.16,0.09
1540333948573,35.59,35.47,0.12,0.09
1540333948774,35.59,35.45,0.14,0.09
1540333948975,35.55,35.45,0.1,0.09
1540333949175,35.59,35.45,0.14,0.09
1540333949376,35.55,35.43,0.12,0.09
1540333949572,35.59,35.51,0.08,0.09
1540333949773,35.59,35.45,0.14,0.09
1540333949974,35.55,35.51,0.04,0.09
1540333950174,35.61,35.45,0.16,0.1
1540333950371,35.59,35.51,0.08,0.1
1540333950576,35.59,35.47,0.12,0.1
1540333950773,35.55,35.45,0.1,0.1
1540333950972,35.59,35.43,0.16,0.1
1540333951169,35.61,35.39,0.22,0.1
1540333951375,35.59,35.35,0.24,0.1
1540333951571,35.59,35.43,0.16,0.1
1540333951772,35.61,35.39,0.22,0.1
1540333951969,35.59,35.43,0.16,0.1
1540333952173,35.55,35.43,0.12,0.1
1540333952369,35.55,35.39,0.16,0.11
1540333952571,35.63,35.43,0.2,0.11
1540333952771,35.53,35.43,0.1,0.11
1540333952972,35.59,35.43,0.16,0.11
1540333953172,35.61,35.43,0.18,0.11
1540333953368,35.59,35.43,0.16,0.12
1540333953570,35.59,35.43,0.16,0.12
1540333953767,35.53,35.37,0.16,0.12
1540333953971,35.61,35.45,0.16,0.12
1540333954167,35.55,35.37,0.18,0.12
1540333954369,35.55,35.39,0.16,0.12
1540333954566,35.61,35.43,0.18,0.13
1540333954770,35.61,35.45,0.16,0.13
1540333954967,35.59,35.43,0.16,0.13
1540333955167,35.55,35.39,0.16,0.13
1540333955371,35.59,35.37,0.22,0.13
1540333955569,35.59,35.37,0.22,0.13
1540333955769,35.53,35.37,0.16,0.14
1540333955966,35.61,35.31,0.3,0.14
1540333956170,35.59,35.35,0.24,0.14
1540333956367,35.59,35.35,0.24,0.14
1540333956568,35.61,35.37,0.24,0.15
1540333956765,35.61,35.37,0.24,0.15
1540333956969,35.61,35.45,0.16,0.15
1540333957166,35.55,35.37,0.18,0.15
1540333957367,35.59,35.39,0.2,0.15
1540333957563,35.59,35.43,0.16,0.16
1540333957768,35.59,35.39,0.2,0.16
1540333957969,35.61,35.39,0.22,0.16
1540333958166,35.61,35.39,0.22,0.16
1540333958370,35.59,35.39,0.2,0.16
1540333958567,35.59,35.39,0.2,0.16
1540333958767,35.61,35.37,0.24,0.17
1540333958964,35.55,35.35,0.2,0.17
1540333959169,35.55,35.43,0.12,0.17
1540333959366,35.59,35.37,0.22,0.17
1540333959566,35.59,35.37,0.22,0.17
1540333959763,35.55,35.39,0.16,0.17
1540333959967,35.59,35.37,0.22,0.17
1540333960164,35.59,35.35,0.24,0.17
1540333960365,35.59,35.31,0.28,0.17
1540333960562,35.55,35.31,0.24,0.18
1540333960766,35.51,35.31,0.2,0.18
1540333960966,35.55,35.31,0.24,0.18
1540333961164,35.59,35.29,0.3,0.18
1540333961364,35.55,35.31,0.24,0.18
1540333961565,35.59,35.31,0.28,0.18
1540333961767,35.55,35.31,0.24,0.19
1540333961962,35.61,35.31,0.3,0.19
1540333962164,35.55,35.29,0.26,0.19
1540333962364,35.53,35.29,0.24,0.19
1540333962564,35.63,35.29,0.34,0.2
1540333962761,35.61,35.29,0.32,0.2
1540333962962,35.67,35.31,0.36,0.2
1540333963158,35.61,35.35,0.26,0.2
1540333963363,35.63,35.35,0.28,0.21
1540333963559,35.61,35.27,0.34,0.21
1540333963760,35.61,35.29,0.32,0.21
1540333963965,35.59,35.27,0.32,0.22
1540333964162,35.59,35.29,0.3,0.22
1540333964362,35.61,35.23,0.38,0.22
1540333964559,35.59,35.29,0.3,0.22
1540333964764,35.61,35.27,0.34,0.23
1540333964960,35.61,35.15,0.46,0.23
1540333965161,35.63,35.19,0.44,0.23
1540333965358,35.61,35.21,0.4,0.24
1540333965563,35.61,35.13,0.48,0.24
1540333965759,35.59,35.23,0.36,0.25
1540333965960,35.63,35.15,0.48,0.25
1540333966156,35.63,35.21,0.42,0.26
1540333966361,35.63,35.21,0.42,0.26
1540333966562,35.63,35.23,0.4,0.27
1540333966758,35.63,35.23,0.4,0.27
1540333966964,35.63,35.23,0.4,0.28
1540333967160,35.67,35.23,0.44,0.28
1540333967360,35.63,35.29,0.34,0.29
1540333967558,35.59,35.29,0.3,0.29
1540333967762,35.63,35.27,0.36,0.29
1540333967959,35.63,35.23,0.4,0.3
1540333968159,35.63,35.27,0.36,0.3
1540333968356,35.59,35.27,0.32,0.31
1540333968561,35.67,35.27,0.4,0.31
1540333968757,35.61,35.27,0.34,0.31
1540333968958,35.59,35.21,0.38,0.31
1540333969158,35.63,35.21,0.42,0.32
1540333969359,35.59,35.27,0.32,0.32
1540333969560,35.59,35.27,0.32,0.32
1540333969757,35.61,35.23,0.38,0.32
1540333969957,35.55,35.23,0.32,0.33
1540333970158,35.61,35.29,0.32,0.33
1540333970359,35.59,35.29,0.3,0.33
1540333970555,35.59,35.31,0.28,0.33
1540333970760,35.59,35.35,0.24,0.33
1540333970956,35.61,35.35,0.26,0.33
1540333971158,35.53,35.27,0.26,0.33
1540333971354,35.59,35.37,0.22,0.33
1540333971554,35.59,35.29,0.3,0.33
1540333971755,35.53,35.31,0.22,0.33
1540333971956,35.59,35.27,0.32,0.33
1540333972153,35.55,35.29,0.26,0.33
1540333972358,35.59,35.29,0.3,0.33
1540333972554,35.55,35.27,0.28,0.33
1540333972754,35.59,35.29,0.3,0.33
1540333972955,35.59,35.23,0.36,0.32
1540333973156,35.55,35.29,0.26,0.32
1540333973357,35.55,35.23,0.32,0.32
1540333973553,35.53,35.27,0.26,0.32
1540333973754,35.55,35.27,0.28,0.32
1540333973955,35.61,35.29,0.32,0.32
1540333974155,35.59,35.27,0.32,0.32
1540333974352,35.53,35.19,0.34,0.32
1540333974552,35.61,35.19,0.42,0.32
1540333974753,35.59,35.21,0.38,0.32
1540333974954,35.61,35.21,0.4,0.32
1540333975150,35.59,35.13,0.46,0.32
1540333975351,35.55,35.21,0.34,0.32
1540333975556,35.59,35.23,0.36,0.32
1540333975752,35.55,35.23,0.32,0.32
1540333975954,35.51,35.29,0.22,0.32
1540333976150,35.59,35.31,0.28,0.32
1540333976355,35.59,35.27,0.32,0.32
1540333976552,35.55,35.29,0.26,0.32
1540333976752,35.51,35.23,0.28,0.32
1540333976949,35.53,35.23,0.3,0.32
1540333977154,35.53,35.27,0.26,0.32
1540333977350,35.53,35.31,0.22,0.32
1540333977551,35.59,35.29,0.3,0.32
1540333977751,35.51,35.27,0.24,0.31
1540333977952,35.53,35.21,0.32,0.31
1540333978149,35.53,35.27,0.26,0.31
1540333978350,35.53,35.23,0.3,0.31
1540333978550,35.53,35.27,0.26,0.31
1540333978750,35.53,35.27,0.26,0.31
1540333978947,35.55,35.21,0.34,0.31
1540333979148,35.55,35.21,0.34,0.31
1540333979353,35.51,35.21,0.3,0.31
1540333979550,35.53,35.21,0.32,0.31
1540333979750,35.53,35.23,0.3,0.31
1540333979947,35.59,35.23,0.36,0.31
1540333980152,35.61,35.23,0.38,0.31
1540333980349,35.55,35.27,0.28,0.31
1540333980549,35.55,35.27,0.28,0.31
1540333980746,35.51,35.29,0.22,0.31
1540333980951,35.53,35.27,0.26,0.31
1540333981147,35.53,35.27,0.26,0.31
1540333981348,35.53,35.27,0.26,0.31
1540333981544,35.53,35.27,0.26,0.3
1540333981749,35.55,35.23,0.32,0.3
1540333981946,35.53,35.29,0.24,0.3
1540333982146,35.51,35.23,0.28,0.3
1540333982343,35.51,35.23,0.28,0.3
1540333982548,35.53,35.21,0.32,0.3
1540333982748,35.51,35.21,0.3,0.3
1540333982945,35.55,35.13,0.42,0.3
1540333983150,35.53,35.13,0.4,0.3
1540333983347,35.59,35.15,0.44,0.3
1540333983547,35.51,35.15,0.36,0.3
1540333983744,35.53,35.15,0.38,0.3
1540333983948,35.53,35.15,0.38,0.3
1540333984145,35.53,35.23,0.3,0.3
1540333984346,35.55,35.23,0.32,0.3
1540333984542,35.53,35.21,0.32,0.3
1540333984747,35.55,35.21,0.34,0.31
1540333984944,35.51,35.29,0.22,0.31
1540333985144,35.53,35.27,0.26,0.31
1540333985342,35.53,35.29,0.24,0.31
1540333985546,35.53,35.23,0.3,0.31
1540333985746,35.47,35.27,0.2,0.31
1540333985944,35.55,35.23,0.32,0.31
1540333986148,35.53,35.27,0.26,0.3
1540333986345,35.55,35.29,0.26,0.3
1540333986546,35.47,35.23,0.24,0.3
1540333986742,35.53,35.27,0.26,0.3
1540333986947,35.53,35.29,0.24,0.3
1540333987143,35.55,35.31,0.24,0.3
1540333987344,35.53,35.31,0.22,0.3
1540333987541,35.55,35.31,0.24,0.3
1540333987745,35.53,35.31,0.22,0.3
1540333987942,35.55,35.39,0.16,0.3
1540333988143,35.53,35.31,0.22,0.29
1540333988339,35.59,35.35,0.24,0.29
1540333988544,35.55,35.37,0.18,0.29
1540333988741,35.55,35.39,0.16,0.29
1540333988941,35.51,35.37,0.14,0.29
1540333989138,35.59,35.39,0.2,0.28
1540333989343,35.55,35.29,0.26,0.28
1540333989539,35.53,35.35,0.18,0.28
1540333989740,35.53,35.37,0.16,0.28
1540333989940,35.55,35.37,0.18,0.27
1540333990142,35.53,35.39,0.14,0.27
1540333990342,35.51,35.39,0.12,0.27
1540333990542,35.55,35.35,0.2,0.26
1540333990744,35.53,35.37,0.16,0.26
1540333990940,35.59,35.37,0.22,0.26
1540333991141,35.55,35.31,0.24,0.26
1540333991342,35.55,35.29,0.26,0.25
1540333991543,35.55,35.31,0.24,0.25
1540333991739,35.59,35.31,0.28,0.25
1540333991939,35.53,35.31,0.22,0.25
1540333992140,35.59,35.35,0.24,0.25
1540333992341,35.53,35.31,0.22,0.24
1540333992538,35.55,35.31,0.24,0.24
1540333992738,35.59,35.35,0.24,0.24
1540333992939,35.63,35.29,0.34,0.24
1540333993140,35.59,35.37,0.22,0.24
1540333993336,35.55,35.35,0.2,0.24
1540333993537,35.55,35.39,0.16,0.24
1540333993738,35.55,35.39,0.16,0.24
1540333993938,35.61,35.39,0.22,0.24
1540333994139,35.59,35.43,0.16,0.24
1540333994340,35.55,35.37,0.18,0.23
1540333994540,35.53,35.37,0.16,0.23
1540333994737,35.59,35.37,0.22,0.23
1540333994938,35.59,35.39,0.2,0.23
1540333995138,35.61,35.37,0.24,0.23
1540333995339,35.59,35.39,0.2,0.23
1540333995536,35.61,35.31,0.3,0.23
1540333995736,35.59,35.35,0.24,0.23
1540333995936,35.59,35.31,0.28,0.23
1540333996137,35.59,35.31,0.28,0.23
1540333996334,35.59,35.35,0.24,0.23
1540333996536,35.53,35.31,0.22,0.23
1540333996736,35.55,35.35,0.2,0.23
1540333996937,35.61,35.31,0.3,0.23
1540333997133,35.59,35.35,0.24,0.23
1540333997334,35.59,35.35,0.24,0.23
1540333997539,35.55,35.37,0.18,0.23
1540333997735,35.59,35.37,0.22,0.23
1540333997936,35.55,35.37,0.18,0.23
1540333998133,35.59,35.35,0.24,0.23
1540333998337,35.55,35.39,0.16,0.23
1540333998533,35.59,35.39,0.2,0.23
1540333998735,35.61,35.39,0.22,0.22
1540333998931,35.59,35.43,0.16,0.22
1540333999136,35.55,35.39,0.16,0.22
1540333999332,35.53,35.37,0.16,0.22
1540333999533,35.55,35.39,0.16,0.22
1540333999733,35.59,35.43,0.16,0.22
1540333999935,35.55,35.35,0.2,0.22
1540334000131,35.61,35.35,0.26,0.22
1540334000336,35.59,35.31,0.28,0.22
1540334000532,35.61,35.31,0.3,0.21
1540334000734,35.61,35.35,0.26,0.21
1540334000934,35.63,35.37,0.26,0.21
1540334001135,35.61,35.37,0.24,0.21
1540334001335,35.61,35.39,0.22,0.21
1540334001532,35.55,35.39,0.16,0.21
1540334001732,35.55,35.43,0.12,0.21
1540334001930,35.53,35.39,0.14,0.21
1540334002134,35.53,35.43,0.1,0.21
1540334002331,35.55,35.39,0.16,0.21
1540334002531,35.59,35.39,0.2,0.21
1540334002732,35.55,35.45,0.1,0.21
1540334002933,35.53,35.39,0.14,0.21
1540334003129,35.59,35.43,0.16,0.21
1540334003334,35.55,35.37,0.18,0.21
1540334003531,35.61,35.47,0.14,0.21
1540334003731,35.59,35.43,0.16,0.2
1540334003928,35.55,35.37,0.18,0.2
1540334004132,35.61,35.39,0.22,0.2
1540334004329,35.61,35.37,0.24,0.2
1540334004529,35.55,35.43,0.12,0.2
1540334004726,35.59,35.39,0.2,0.2
1540334004931,35.59,35.43,0.16,0.2
1540334005131,35.59,35.39,0.2,0.19
1540334005328,35.55,35.43,0.12,0.19
1540334005533,35.59,35.39,0.2,0.19
1540334005730,35.53,35.43,0.1,0.19
1540334005931,35.61,35.43,0.18,0.19
1540334006127,35.55,35.39,0.16,0.19
1540334006333,35.61,35.35,0.26,0.19
1540334006529,35.55,35.43,0.12,0.19
1540334006729,35.55,35.37,0.18,0.19
1540334006926,35.61,35.43,0.18,0.18
1540334007131,35.53,35.39,0.14,0.18
1540334007327,35.55,35.35,0.2,0.18
1540334007528,35.59,35.37,0.22,0.18
1540334007724,35.55,35.39,0.16,0.18
1540334007930,35.53,35.35,0.18,0.18
1540334008126,35.63,35.35,0.28,0.18
1540334008327,35.55,35.35,0.2,0.18
1540334008524,35.59,35.31,0.28,0.18
1540334008728,35.59,35.37,0.22,0.18
1540334008929,35.55,35.31,0.24,0.18
1540334009126,35.55,35.29,0.26,0.18
1540334009330,35.61,35.37,0.24,0.18
1540334009527,35.55,35.35,0.2,0.18
1540334009728,35.59,35.35,0.24,0.18
1540334009925,35.63,35.35,0.28,0.19
1540334010129,35.55,35.35,0.2,0.19
1540334010326,35.61,35.37,0.24,0.19
1540334010526,35.61,35.35,0.26,0.19
1540334010723,35.59,35.39,0.2,0.19
1540334010928,35.59,35.43,0.16,0.19
1540334011124,35.63,35.35,0.28,0.2
1540334011325,35.59,35.35,0.24,0.2
1540334011522,35.61,35.45,0.16,0.2
1540334011727,35.61,35.43,0.18,0.2
1540334011927,35.55,35.37,0.18,0.2
1540334012124,35.53,35.39,0.14,0.2
1540334012329,35.59,35.43,0.16,0.2
1540334012524,35.63,35.39,0.24,0.2
1540334012726,35.55,35.39,0.16,0.2
1540334012923,35.51,35.39,0.12,0.2
1540334013127,35.59,35.47,0.12,0.2
1540334013323,35.53,35.45,0.08,0.2
1540334013525,35.59,35.43,0.16,0.2
1540334013721,35.61,35.43,0.18,0.2
1540334013926,35.53,35.47,0.06,0.2
1540334014123,35.55,35.43,0.12,0.19
1540334014323,35.59,35.45,0.14,0.19
1540334014520,35.55,35.45,0.1,0.19
1540334014725,35.53,35.37,0.16,0.19
1540334014921,35.55,35.39,0.16,0.19
1540334015121,35.55,35.45,0.1,0.19
1540334015319,35.53,35.43,0.1,0.18
1540334015523,35.61,35.37,0.24,0.18
1540334015720,35.51,35.37,0.14,0.18
1540334015921,35.59,35.39,0.2,0.18
1540334016117,35.53,35.39,0.14,0.18
1540334016322,35.53,35.39,0.14,0.18
1540334016518,35.53,35.35,0.18,0.17
1540334016719,35.59,35.35,0.24,0.17
1540334016924,35.53,35.31,0.22,0.17
1540334017121,35.59,35.31,0.28,0.17
1540334017321,35.53,35.37,0.16,0.17
1540334017518,35.47,35.35,0.12,0.17
1540334017723,35.47,35.35,0.12,0.17
1540334017919,35.53,35.35,0.18,0.17
1540334018120,35.55,35.35,0.2,0.17
1540334018317,35.47,35.37,0.1,0.17
1540334018522,35.45,35.39,0.06,0.17
1540334018718,35.45,35.37,0.08,0.17
1540334018919,35.51,35.39,0.12,0.17
1540334019121,35.45,35.35,0.1,0.17
1540334019320,35.51,35.39,0.12,0.17
1540334019517,35.45,35.37,0.08,0.17
1540334019717,35.45,35.35,0.1,0.16
1540334019918,35.51,35.39,0.12,0.16
1540334020118,35.47,35.37,0.1,0.16
1540334020315,35.45,35.37,0.08,0.16
1540334020516,35.45,35.37,0.08,0.16
1540334020716,35.43,35.37,0.06,0.16
1540334020918,35.47,35.37,0.1,0.16
1540334021114,35.45,35.31,0.14,0.16
1540334021318,35.45,35.37,0.08,0.15
1540334021520,35.47,35.35,0.12,0.15
1540334021716,35.47,35.39,0.08,0.15
1540334021921,35.43,35.37,0.06,0.15
1540334022118,35.51,35.39,0.12,0.15
1540334022318,35.47,35.35,0.12,0.15
1540334022515,35.51,35.43,0.08,0.15
1540334022720,35.47,35.35,0.12,0.15
1540334022916,35.45,35.35,0.1,0.15
1540334023117,35.51,35.37,0.14,0.14
1540334023314,35.51,35.35,0.16,0.14
1540334023518,35.43,35.39,0.04,0.14
1540334023715,35.47,35.35,0.12,0.14
1540334023916,35.53,35.39,0.14,0.14
1540334024112,35.45,35.37,0.08,0.14
1540334024317,35.47,35.39,0.08,0.14
1540334024514,35.43,35.37,0.06,0.13
1540334024715,35.45,35.37,0.08,0.13
1540334024910,35.53,35.35,0.18,0.13
1540334025115,35.39,35.35,0.04,0.13
1540334025312,35.47,35.37,0.1,0.13
1540334025513,35.47,35.37,0.1,0.13
1540334025714,35.47,35.37,0.1,0.13
1540334025915,35.51,35.37,0.14,0.13
1540334026112,35.51,35.37,0.14,0.13
1540334026316,35.45,35.37,0.08,0.13
1540334026513,35.47,35.37,0.1,0.12
1540334026713,35.43,35.39,0.04,0.12
1540334026910,35.53,35.37,0.16,0.12
1540334027115,35.51,35.39,0.12,0.12
1540334027311,35.43,35.37,0.06,0.12
1540334027512,35.47,35.37,0.1,0.12
1540334027708,35.53,35.37,0.16,0.12
1540334027913,35.45,35.37,0.08,0.12
1540334028114,35.45,35.37,0.08,0.12
1540334028310,35.51,35.37,0.14,0.12
1540334028515,35.51,35.39,0.12,0.12
1540334028712,35.47,35.39,0.08,0.11
1540334028912,35.55,35.35,0.2,0.11
1540334029109,35.47,35.31,0.16,0.11
1540334029313,35.51,35.29,0.22,0.11
1540334029510,35.53,35.35,0.18,0.11
1540334029711,35.51,35.31,0.2,0.11
1540334029908,35.43,35.37,0.06,0.11
1540334030113,35.51,35.37,0.14,0.11
1540334038993,35.53,35.45,0.08,0.06
1540334039102,35.55,35.45,0.1,0.06
1540334039106,35.53,35.43,0.1,0.06
1540334039111,35.51,35.45,0.06,0.05
1540334039115,35.51,35.45,0.06,0.05
1540334039127,35.53,35.45,0.08,0.06
1540334039128,35.55,35.45,0.1,0.06
1540334039304,35.53,35.43,0.1,0.06
1540334039308,35.51,35.45,0.06,0.05
1540334039312,35.51,35.45,0.06,0.05
1540334039320,35.53,35.45,0.08,0.06
